mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
0.09314196271773083,0.07815974295770205,0.4659752535126751,-1.403442838403197,0.25996531113140114,0.0,-0.16611462225775908,1.1415849789643626,1477.1338475483242,1425.0996753792251,1425.0996753792251,5171.338705762469,5171.338705762469,9314.196271773082,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09690867933861819,0.07983280023351656,0.42265030831711436,-1.4427998571995655,0.27720591594097843,0.0,-0.022593180975676554,1.1533869540195094,1575.1265109622657,1321.294034952346,1321.294034952346,5284.990126785611,5284.990126785611,9690.86793386182,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09960329684358063,0.08241547757564228,0.4250411012746859,-1.445142401532516,0.27935103416329377,0.0,-0.13273902827468884,1.2426209471373804,1669.7686617948991,1399.232036891337,1399.232036891337,5478.708698131254,5478.708698131254,9960.329684358065,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.1022166367438274,0.08657512062222276,0.4839983679965752,-1.3724058460532496,0.28766483072072396,0.0,-0.029216125576766675,1.2601736873142686,1792.761196074999,1613.3169931884484,1613.3169931884484,5708.91314670934,5708.91314670934,10221.66367438274,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09495389177948144,0.08060916032620508,0.497656591524161,-1.3528857964152479,0.27870377726999257,0.0,-0.07514899943942825,1.1810986206530527,1550.012835304822,1526.0950689032454,1526.0950689032454,5297.301869070426,5297.301869070426,9495.389177948144,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09090697569632689,0.07705692251040047,0.5073747030907847,-1.3397198191126471,0.26178865475757784,0.0,-0.010173465520884575,1.2342342889313866,1418.661419422669,1449.4083285128706,1449.4083285128706,5040.6108625377565,5040.6108625377565,9090.69756963269,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08998981539874037,0.07554135393715564,0.492433785909361,-1.3470403146779115,0.28307406587571055,0.0,-0.11440192504040173,1.1788841485078265,1379.0765351801958,1397.4877290929187,1397.4877290929187,4964.443291165174,4964.443291165174,8998.981539874037,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08492222706031238,0.07246888064228028,0.5268457169706212,-1.3273050055552689,0.24398269723847724,0.0,-0.15804780048781558,1.0692739924302366,1245.2089841719446,1444.4293780291384,1444.4293780291384,4745.147767250669,4745.147767250669,8492.22270603124,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.10423016579031244,0.08898518566896799,0.5257388316062777,-1.2662656788062827,0.3060503253260509,0.0,-0.028944133614724008,1.227585519946741,1876.7221067128896,1611.6082437203863,1611.6082437203863,5819.9720059296915,5819.9720059296915,10423.016579031242,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.10103003236009632,0.0861451088899521,0.5250886417986292,-1.2582310989447594,0.31852849274653583,0.0,-0.10691128372606856,1.1712590077779437,1761.4328747710804,1594.4711209703557,1594.4711209703557,5653.313064337693,5653.313064337693,10103.003236009634,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09410163672646737,0.07990770064708255,0.4971589751084655,-1.3669105554689813,0.27985495420049417,0.0,-0.02078736983929742,1.0923692973004646,1522.8425950486946,1549.2818647760917,1549.2818647760917,5272.319283131256,5272.319283131256,9410.163672646739,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09490638781996635,0.08059878984929009,0.506276277791584,-1.3338011044445264,0.2788868089288423,0.0,-0.1652183347533516,1.22128441321406,1548.847201802429,1515.930192752269,1515.930192752269,5284.552368933507,5284.552368933507,9490.638781996635,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.0948789905388984,0.08067712916213543,0.5043420066185836,-1.3477346668257515,0.2723891670403593,0.0,-0.2035471273634148,1.2249787518045312,1549.5816286100521,1529.8198059467832,1529.8198059467832,5293.905747909948,5293.905747909948,9487.89905388984,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09161050989021462,0.07734141644466608,0.4956320458076086,-1.3542263675917654,0.2667907239552714,0.0,-0.06629674833630583,1.3926096653499083,1290.270691738646,1843.716350916149,1843.716350916149,3844.1075753546747,3844.1075753546747,8235.601618110511,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.34.08_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08419848896450804,0.0703357362260469,0.4929693074025509,-1.3656565189574907,0.24603066728428163,0.0,-0.2670886580441491,1.0597000137485866,1202.5271693175046,1341.7916092038984,1341.7916092038984,4636.108939935072,4636.108939935072,8419.848896450805,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.0841401580168408,0.07048925940028826,0.4918410292030183,-1.3718868242704307,0.23750158493073031,0.0,-0.09228874193224122,1.0089228337855518,1203.8122629054726,1360.108497683385,1360.108497683385,4656.208946047744,4656.208946047744,8414.015801684081,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08483375050748931,0.07198464928066056,0.5230196774790139,-1.308322106514051,0.2589721220106246,0.0,-0.04955350600649315,1.1140176386905938,1236.6144604233511,1411.8173167033115,1411.8173167033115,4729.409958685561,4729.409958685561,8483.375050748931,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08699622824163021,0.07274723284490116,0.48691080990727803,-1.3559691117265853,0.2626071076743642,0.0,-0.13775352129539825,1.1251311804383939,1284.7844413128134,1337.0263439461205,1337.0263439461205,4798.172492845475,4798.172492845475,8699.62282416302,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08965022885699958,0.07439680236609034,0.45424057549312025,-1.4191285140271346,0.24407400955741707,0.0,-0.2885671487489698,1.0402069328730077,1356.1227431779537,1347.3558737025614,1347.3558737025614,4935.273903221378,4935.273903221378,8965.02288569996,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09154877350402642,0.07467553924662516,0.41676545883873867,-1.4498228659920829,0.2500785691460407,0.0,-0.24270188996553857,1.033611632665938,1394.6930561793954,1258.1838286630489,1258.1838286630489,4980.196423086415,4980.196423086415,9154.877350402641,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09279396016680021,0.07624248466487751,0.4298359028321532,-1.4344259103866042,0.26093087777321816,0.0,-0.11129946259303887,1.0542441482108869,1441.252120407142,1303.0043028715331,1303.0043028715331,5078.884157955242,5078.884157955242,9279.39601668002,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09367637098899828,0.07604015627013866,0.3917077872303666,-1.4947188646208969,0.2512501642342045,0.0,-0.19075887578571718,0.9801417898696321,1454.7761067973056,1263.404791023243,1263.404791023243,5093.737139759371,5093.737139759371,9367.637098899828,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09577413139834287,0.07864056382474642,0.409601701368206,-1.4751499084946829,0.2577502849051497,0.0,-0.03446075824963843,1.0174819610621793,1534.666982837019,1342.6375391028391,1342.6375391028391,5260.148241397636,5260.148241397636,9577.413139834287,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09055325610708308,0.07769931073696154,0.525641981572992,-1.3371361560819153,0.269773389316912,0.0,-0.17062961638801413,1.0526852119289187,1422.5993619039743,1589.011290758984,1589.011290758984,5110.384793333713,5110.384793333713,9055.325610708307,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08775843248346589,0.07478847140695725,0.517960340552772,-1.351819217586907,0.24627800056474383,0.0,-0.02011627904166016,1.0499772910659366,1328.3833404226766,1512.7675465720733,1512.7675465720733,4920.179690049687,4920.179690049687,8775.843248346591,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08661540881208817,0.07386628859860843,0.5271199996538121,-1.3298771993006213,0.2586471515676678,0.0,-0.16388083894111571,1.0811334764256455,1294.6769139079593,1494.8167473943186,1494.8167473943186,4852.729750730174,4852.729750730174,8661.540881208817,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08473042912446048,0.07127490250026053,0.508353674555495,-1.3409147532217793,0.24049128913067144,0.0,-0.19400959443448834,1.1075744360989945,1224.7090134721873,1377.2250160088429,1377.2250160088429,4684.296152140736,4684.296152140736,8473.04291244605,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.10080279210415394,0.0848047864486051,0.4974023302481802,-1.314181498990835,0.30375886258901014,0.0,-0.08025203850546037,1.376464959242934,1733.4108142746556,1433.0874040111626,1433.0874040111626,5528.981408202055,5528.981408202055,10080.279210415392,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09904911727134699,0.08222197381013793,0.4626527989984143,-1.3633153839571153,0.3004251245267381,0.0,-0.13326627479926484,1.2211550268597455,1655.6268413471803,1405.9048105616557,1405.9048105616557,5419.859859369963,5419.859859369963,9904.911727134699,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09542976176994865,0.0794563121078502,0.4634914481365165,-1.3902137510585728,0.2727494271072972,0.0,-0.0662872072392794,1.2371288898872372,1540.4840086347322,1407.2309934224952,1407.2309934224952,5241.579174644083,5241.579174644083,9542.976176994865,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09631059465483272,0.08010557360194755,0.46879785907679755,-1.3678045100936354,0.3109813875339479,0.0,-0.09911874322746594,1.273236879251792,1567.6422243357658,1397.0757959666141,1397.0757959666141,5268.452691627232,5268.452691627232,9631.059465483271,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09574685051819146,0.07968444630522405,0.4547496882619068,-1.4110856109316636,0.26589180039357085,0.0,-0.06218319374959172,1.1637610127508045,1550.3526970175042,1421.4913961944817,1421.4913961944817,5266.281347680379,5266.281347680379,9574.685051819148,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.09134442181832061,0.07654533696415858,0.4869957357748865,-1.361796598771792,0.2593648552352004,0.0,-0.17416532157978237,1.4101591675130905,1277.7862490203452,1451.663372925371,1451.663372925371,4048.974631117523,4048.974631117523,8230.680472361599,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.28.14_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.0839115971433599,0.06891949208334722,0.43147322361340507,-1.4457879058341039,0.23727209844365907,0.0,-0.04747831037855127,1.2288841778177895,1177.5950960951177,1096.3505896515203,1096.3505896515203,4470.527099098181,4470.527099098181,8391.15971433599,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.39.10_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.08386333848819069,0.06945307932945612,0.4469887390910606,-1.425382972130023,0.2500390124802794,0.0,-0.04118396639568433,1.2531233596108402,1184.1086589184551,1096.8502069637436,1096.8502069637436,4475.771992982321,4475.771992982321,8386.33384881907,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.39.10_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
0.084948834638386,0.06987426474609848,0.4270045086963222,-1.4602217160232636,0.23465802436463776,0.0,-0.15132417066617446,1.1768803552937548,1208.4866906520945,1112.4024429543117,1112.4024429543117,4540.0895868977495,4540.0895868977495,8494.8834638386,../Data/NOK_Measurements_zipped/NOK_Measurements/NOK_Measurements/2024.02.15_02.39.10_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,NOK_Spindle_Irms
